"X","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","Min","Q1","Median","Mean","Q3","Max","StDev","Year.count"
"10-Oct",99.3104166666667,120.74375,100.794680851064,106.484375,105.255789473684,96.4333333333333,117.146875,99.1260416666667,NA,96.4333333333333,99.2643229166667,103.025235162374,105.661907748927,109.15,120.74375,8.88114608683352,8
"11-Oct",98.6,119.929166666667,99.0844827586207,105.979166666667,105.85,101.618085106383,111.852083333333,93.8242105263158,NA,93.8242105263158,98.9633620689655,103.734042553192,104.592149382248,107.447395833334,119.929166666667,8.30206993688755,8
"12-Oct",96.6520833333333,116.93125,94.290625,104.777083333333,106.994791666667,103.507291666667,109.451578947368,83.167052631579,NA,83.167052631579,96.06171875,104.1421875,101.971469572368,107.608988486842,116.93125,10.3930498028868,8
"13-Oct",92.790625,118.313541666667,94.6177083333333,101.202083333333,103.581052631579,105.197916666667,108.482978723404,85.1385416666667,NA,85.1385416666667,94.1609375,102.391567982456,101.165556002706,106.019182180851,118.313541666667,10.2787780351283,8
"14-Oct",96.9197916666667,119.336458333333,100.308333333333,100.417708333333,96.2463157894737,106.289473684211,108.628125,88.398947368421,NA,88.398947368421,96.7514226973684,100.363020833333,102.068144188596,106.874136513158,119.336458333333,9.35120067481073,8
"15-Oct",97.6260416666667,115.398958333333,99.2479166666667,102.660416666667,100.43152173913,106.801052631579,102.636170212766,91.0521276595745,NA,91.0521276595745,98.8424479166667,101.533845975948,101.981775697048,103.695575657895,115.398958333333,7.09569188727001,8
"16-Oct",93.5447058823529,110.385416666667,96.75625,105.201052631579,104.084337349398,108.455208333333,102.429787234043,94.6083333333333,NA,93.5447058823529,96.2192708333333,103.257062291721,101.933136428838,106.014591557018,110.385416666667,6.32851514287819,8
"17-Oct",92.6427083333333,109.813541666667,92.7458333333333,105.46875,106.774736842105,106.761458333333,109.96875,94.9397727272727,NA,92.6427083333333,94.3912878787879,106.115104166666,102.389443904506,107.534438048246,109.96875,7.59592201313298,8
"18-Oct",95.5614583333333,114.616666666667,90.8136842105263,105.917708333333,107.501052631579,103.711578947368,109.631578947368,97.7032258064516,NA,90.8136842105263,97.167783938172,104.81464364035,103.182119234578,108.033684210526,114.616666666667,7.92673863099478,8
"19-Oct",94.5770833333333,114.04375,91.5576086956522,105.930208333333,107.428125,97.8854166666667,107.730208333333,98.8926315789474,NA,91.5576086956522,97.0583333333334,102.41141995614,102.255628992658,107.503645833333,114.04375,7.6811854852743,8
"20-Oct",93.2,110.246875,97.1760416666667,101.553125,107.821126760563,93.8458333333333,104.704210526316,99.1895833333333,NA,93.2,96.3434895833334,100.371354166667,100.967099452527,105.483439584878,110.246875,6.27891366180096,8
"21-Oct",93.553125,107.628125,101.197916666667,96.0760416666667,109.071153846154,100.158333333333,102.8125,99.6333333333333,NA,93.553125,98.7440104166667,100.678125,101.266316105769,104.01640625,109.071153846154,5.26592811009611,8
"22-Oct",91.0104166666667,109.453125,102.707291666667,98.8989583333333,112.942528735632,103.294736842105,95.528125,100.037894736842,NA,91.0104166666667,98.05625,101.372593201755,101.734134622656,104.834333881579,112.942528735632,7.10152460024155,8
"23-Oct",90.9822916666667,108.6375,102.045054945055,100.735416666667,113.976842105263,99.236170212766,92.4536842105263,98.9927083333333,NA,90.9822916666667,97.3579523026316,99.9857934397165,100.882458517535,103.693166208791,113.976842105263,7.6374618318535,8
"24-Oct",95.7583333333333,108.886458333333,98.6760416666667,102.5625,119.017708333333,97.6315789473684,93.2583333333333,96.4063157894737,NA,93.2583333333333,96.2443201754386,98.1538103070176,101.524658717105,104.143489583333,119.017708333333,8.55512177665789,8
"25-Oct",95.190625,106.177083333333,98.7852631578947,103.309375,115.308333333333,101.851041666667,85.8894736842105,96.0739583333333,NA,85.8894736842105,95.853125,100.318152412281,100.323144188596,104.026302083333,115.308333333333,8.66166264412102,8
"26-Oct",93.1072916666667,103.584375,100.795833333333,104.0375,115.003191489362,99.4175,87.9552083333333,91.5421052631579,NA,87.9552083333333,92.7159950657895,100.106666666666,99.4303756357316,103.69765625,115.003191489362,8.5918915654894,8
"27-Oct",84.8854166666667,100.857291666667,101.522105263158,101.65,117.328421052632,NA,84.3765957446809,92.6505263157895,NA,84.3765957446809,88.7679714912281,100.857291666667,97.6100509585134,101.586052631579,117.328421052632,11.4936329328108,7
"28-Oct",85.1270833333333,95.9416666666667,107.513541666667,104.385416666667,116.043010752688,NA,91.0614583333333,95.1378947368421,NA,85.1270833333333,93.0996765350877,95.9416666666667,99.3157245937425,105.949479166667,116.043010752688,10.5751049344001,7
"29-Oct",86.6739583333333,95.8729166666667,98.5895833333333,103.525,114.110526315789,NA,97.4958333333333,101.588421052632,NA,86.6739583333333,96.684375,98.5895833333333,99.6937484335839,102.556710526316,114.110526315789,8.32942033202753,7
"30-Oct",89.43125,95.084375,99.0885416666667,95.0333333333333,109.551041666667,NA,98.725,103.364583333333,NA,89.43125,95.0588541666666,98.725,98.6111607142858,101.2265625,109.551041666667,6.48108402415389,7
"31-Oct",90.8677083333333,94.5729166666667,96.39375,93.9072916666667,102.9625,NA,99.2778947368421,96.7113402061856,NA,90.8677083333333,94.2401041666667,96.39375,96.3847716585278,97.9946174715138,102.9625,3.90730325295309,7
